Datetime,open,high,low,close,volume,VWAP,volume MA,previous day high,previous day low,intraday high,intraday low
2021-06-11 10:31:00+05:30,6219.0,6219.0,6200.0,6208.5498046875,35030,5867.517256720413,27161.6,6115.0,5677.0,6150.0,6045.75
2021-06-11 10:32:00+05:30,6209.0498046875,6210.0,6197.5,6204.7001953125,21504,5868.092314519833,28034.2,6115.0,5677.0,6150.0,6045.75
2021-06-11 10:33:00+05:30,6206.7998046875,6206.7998046875,6191.35009765625,6195.0,22766,5868.687516535772,28710.05,6115.0,5677.0,6150.0,6045.75
2021-06-11 10:34:00+05:30,6196.2998046875,6204.85009765625,6196.2998046875,6197.39990234375,13815,5869.049623913517,29153.3,6115.0,5677.0,6150.0,6045.75
2021-06-11 10:35:00+05:30,6199.39990234375,6207.75,6192.5498046875,6206.0,12810,5869.387300712978,29500.85,6115.0,5677.0,6150.0,6045.75
2021-06-11 10:36:00+05:30,6208.7001953125,6210.0,6202.0,6203.10009765625,10437,5869.664339695106,29844.05,6115.0,5677.0,6150.0,6045.75
2021-06-11 10:37:00+05:30,6205.0,6205.0,6182.60009765625,6186.60009765625,39243,5870.659743736271,31524.55,6115.0,5677.0,6150.0,6045.75
2021-06-11 10:38:00+05:30,6186.64990234375,6194.7001953125,6182.0,6191.85009765625,15387,5871.046076313811,32101.25,6115.0,5677.0,6150.0,6045.75
2021-06-11 10:39:00+05:30,6191.85009765625,6192.9501953125,6178.0,6179.9501953125,15036,5871.4157353020855,32581.1,6115.0,5677.0,6150.0,6045.75
2021-06-11 10:40:00+05:30,6178.75,6186.14990234375,6178.39990234375,6184.7998046875,12863,5871.730755608599,32948.7,6115.0,5677.0,6150.0,6045.75
2021-06-11 10:41:00+05:30,6185.0,6193.75,6183.0498046875,6193.75,6011,5871.8810852794595,30199.7,6115.0,5677.0,6150.0,6045.75
2021-06-11 10:42:00+05:30,6190.89990234375,6193.0498046875,6186.0498046875,6193.0,7437,5872.067183150876,28015.5,6115.0,5677.0,6150.0,6045.75
2021-06-11 10:43:00+05:30,6189.5,6192.89990234375,6189.5,6190.0498046875,3543,5872.155796567016,25753.3,6115.0,5677.0,6150.0,6045.75
2021-06-11 10:44:00+05:30,6190.0,6191.5498046875,6185.0,6186.0498046875,6838,5872.324920740534,24249.05,6115.0,5677.0,6150.0,6045.75
2021-06-11 10:45:00+05:30,6184.89990234375,6185.0,6180.0,6180.10009765625,5125,5872.449214905095,22130.4,6115.0,5677.0,6150.0,6045.75
2021-06-11 10:46:00+05:30,6177.0498046875,6190.0,6175.60009765625,6189.60009765625,14944,5872.815014475464,19792.5,6115.0,5677.0,6150.0,6045.75
2021-06-11 10:47:00+05:30,6187.2998046875,6199.9501953125,6187.0498046875,6199.9501953125,12330,5873.126392311687,18387.7,6115.0,5677.0,6150.0,6045.75
2021-06-11 10:48:00+05:30,6198.4501953125,6203.0,6193.2001953125,6196.64990234375,11378,5873.414945069261,16943.05,6115.0,5677.0,6150.0,6045.75
2021-06-11 10:49:00+05:30,6196.0,6198.0,6185.10009765625,6189.85009765625,5301,5873.546459327083,15479.2,6115.0,5677.0,6150.0,6045.75
2021-06-11 10:50:00+05:30,6189.85009765625,6195.0,6187.7001953125,6194.89990234375,3557,5873.63507565224,13767.75,6115.0,5677.0,6150.0,6045.75
2021-06-11 10:51:00+05:30,6193.75,6196.39990234375,6190.2998046875,6191.0498046875,5904,5873.782077625523,12311.45,6115.0,5677.0,6150.0,6045.75
2021-06-11 10:52:00+05:30,6191.25,6192.85009765625,6185.0,6188.0,2626,5873.84660514772,11367.55,6115.0,5677.0,6150.0,6045.75
2021-06-11 10:53:00+05:30,6188.5498046875,6192.0,6187.0498046875,6189.4501953125,2093,5873.898160829719,10333.9,6115.0,5677.0,6150.0,6045.75
2021-06-11 10:54:00+05:30,6190.0,6193.0,6190.0,6192.64990234375,2209,5873.952966377907,9753.6,6115.0,5677.0,6150.0,6045.75
2021-06-11 10:55:00+05:30,6192.5,6193.0,6190.25,6192.14990234375,1839,5873.998565819325,9205.05,6115.0,5677.0,6150.0,6045.75
2021-06-11 10:56:00+05:30,6192.14990234375,6193.0,6190.0,6190.0,2046,5874.049154950251,8785.5,6115.0,5677.0,6150.0,6045.75
2021-06-11 10:57:00+05:30,6191.60009765625,6192.0,6180.0,6180.0,10292,5874.297774036884,7337.95,6115.0,5677.0,6150.0,6045.75
2021-06-11 10:58:00+05:30,6181.0,6188.9501953125,6180.0,6186.5498046875,4997,5874.4187946578695,6818.45,6115.0,5677.0,6150.0,6045.75
2021-06-11 10:59:00+05:30,6186.60009765625,6186.60009765625,6176.0,6180.0,14356,5874.761150240068,6784.45,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:00:00+05:30,6179.35009765625,6182.0,6175.10009765625,6175.10009765625,8713,5874.966212351077,6576.95,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:01:00+05:30,6175.9501953125,6178.0,6175.0,6176.0,6600,5875.1208124954055,6606.4,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:02:00+05:30,6177.7998046875,6186.60009765625,6176.0,6181.0,6345,5875.271688936749,6551.8,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:03:00+05:30,6181.0,6185.0,6180.4501953125,6184.7998046875,2963,5875.3426046941795,6522.8,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:04:00+05:30,6184.7998046875,6188.0,6182.7001953125,6188.0,4743,5875.457091918459,6418.05,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:05:00+05:30,6188.0,6200.0,6188.0,6200.0,15236,5875.8358306590535,6923.6,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:06:00+05:30,6200.0,6205.0,6199.0,6201.5,13700,5876.181814860932,6861.4,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:07:00+05:30,6203.5498046875,6209.14990234375,6196.10009765625,6208.25,21588,5876.729969481686,7324.3,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:08:00+05:30,6212.10009765625,6224.35009765625,6209.14990234375,6224.35009765625,31024,5877.549907502063,8306.6,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:09:00+05:30,6228.0,6229.10009765625,6218.0,6223.7001953125,43959,5878.7195991726885,10239.5,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:10:00+05:30,6223.0,6224.7998046875,6211.2001953125,6217.0,18896,5879.2113620104665,11006.45,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:11:00+05:30,6217.0,6219.0,6207.0498046875,6211.9501953125,17801,5879.666499695921,11601.3,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:12:00+05:30,6212.0498046875,6217.0,6211.64990234375,6214.0,10567,5879.937345394426,11998.35,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:13:00+05:30,6214.85009765625,6215.0,6198.35009765625,6200.35009765625,14599,5880.300034477305,12623.65,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:14:00+05:30,6201.9501953125,6212.0,6201.9501953125,6208.7998046875,7672,5880.492078622204,12896.8,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:15:00+05:30,6208.7998046875,6208.7998046875,6195.0,6195.10009765625,13895,5880.830882826073,13499.6,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:16:00+05:30,6195.5498046875,6197.7998046875,6184.5,6192.2001953125,15229,5881.19193651216,14158.75,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:17:00+05:30,6192.25,6193.75,6188.2001953125,6193.75,7442,5881.368295670226,14016.25,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:18:00+05:30,6191.5498046875,6198.0,6190.0,6190.7001953125,5648,5881.502437962332,14048.8,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:19:00+05:30,6193.0,6193.2001953125,6185.0,6186.0498046875,11807,5881.778154360337,13921.35,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:20:00+05:30,6186.0,6197.5,6185.35009765625,6196.0,7443,5881.954465666195,13857.85,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:21:00+05:30,6195.60009765625,6199.5498046875,6195.60009765625,6198.0,4789,5882.069539990752,13767.3,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:22:00+05:30,6198.0,6198.0,6194.0,6196.25,2928,5882.139491411978,13596.45,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:23:00+05:30,6197.0,6199.9501953125,6196.25,6199.0,4206,5882.240661497468,13658.6,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:24:00+05:30,6199.5498046875,6199.64990234375,6196.0,6197.4501953125,3105,5882.315141602876,13576.7,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:25:00+05:30,6197.10009765625,6198.0,6193.4501953125,6198.0,5054,5882.435830110648,13067.6,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:26:00+05:30,6198.0,6217.0,6195.9501953125,6216.7998046875,22546,5882.996077901471,13509.9,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:27:00+05:30,6214.60009765625,6214.7998046875,6205.85009765625,6214.0,6542,5883.15909245526,12757.6,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:28:00+05:30,6212.9501953125,6213.0,6205.5498046875,6210.0,8966,5883.380864270828,11654.7,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:29:00+05:30,6208.0,6210.0,6205.0498046875,6205.0498046875,4424,5883.489235691619,9677.95,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:30:00+05:30,6205.0498046875,6207.9501953125,6205.0,6205.5,3174,5883.56680986511,8891.85,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:31:00+05:30,6205.4501953125,6205.5498046875,6201.0,6201.2001953125,4229,5883.668968658639,8213.25,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:32:00+05:30,6203.0,6203.64990234375,6195.0,6195.0,8492,5883.87088975296,8109.5,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:33:00+05:30,6196.10009765625,6210.0,6195.0,6203.0,9811,5884.107399603964,7870.1,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:34:00+05:30,6201.7001953125,6203.2001953125,6200.0,6203.0,3722,5884.196863772386,7672.6,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:35:00+05:30,6202.0,6202.0,6181.25,6190.0,19443,5884.6472699466485,7950.0,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:36:00+05:30,6190.0,6203.0,6190.0,6198.64990234375,5511,5884.777244851826,7464.1,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:37:00+05:30,6196.0,6197.75,6193.9501953125,6197.4501953125,2570,5884.837658869684,7220.5,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:38:00+05:30,6196.25,6202.7998046875,6190.7998046875,6202.75,12323,5885.1292442209715,7554.25,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:39:00+05:30,6203.0,6208.0,6198.0,6204.0,8095,5885.323266968597,7368.65,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:40:00+05:30,6202.75,6208.0,6198.89990234375,6204.4501953125,4512,5885.431461817269,7222.1,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:41:00+05:30,6205.0498046875,6208.0,6203.0,6205.7001953125,3472,5885.51513420896,7156.25,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:42:00+05:30,6206.9501953125,6214.0,6202.39990234375,6214.0,10902,5885.781324167882,7554.95,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:43:00+05:30,6214.2998046875,6215.0,6208.0,6208.0,12238,5886.07979908363,7956.55,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:44:00+05:30,6208.0,6209.7998046875,6202.5,6206.5,5484,5886.211696115176,8075.5,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:45:00+05:30,6207.7001953125,6212.0,6206.10009765625,6209.0,4001,5886.308687883157,8022.85,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:46:00+05:30,6209.0,6225.0,6205.0,6219.2001953125,31238,5887.081196762184,8457.45,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:47:00+05:30,6220.25,6220.60009765625,6211.64990234375,6215.25,7408,5887.263550501769,8500.75,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:48:00+05:30,6215.25,6225.0,6215.25,6220.39990234375,16956,5887.685733298957,8900.25,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:49:00+05:30,6220.2001953125,6220.2001953125,6213.7998046875,6219.0498046875,6766,5887.852618216233,9017.35,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:50:00+05:30,6217.75,6219.0,6210.10009765625,6210.10009765625,5328,5887.982078061317,9125.05,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:51:00+05:30,6211.35009765625,6212.7998046875,6207.0,6209.9501953125,6730,5888.143873348411,9250.1,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:52:00+05:30,6209.75,6209.9501953125,6205.35009765625,6209.0,3441,5888.226068616493,8997.55,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:53:00+05:30,6208.9501953125,6210.0,6202.25,6202.25,5157,5888.347917741067,8764.85,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:54:00+05:30,6202.25,6202.9501953125,6192.14990234375,6195.0,15870,5888.712683623232,9372.25,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:55:00+05:30,6195.0,6205.0,6195.0,6205.0,8832,5888.918577806372,8841.7,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:56:00+05:30,6205.0,6208.0,6202.85009765625,6204.89990234375,5266,5889.04261656032,8829.45,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:57:00+05:30,6204.89990234375,6205.0498046875,6198.0,6202.0,4408,5889.145200344365,8921.35,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:58:00+05:30,6201.4501953125,6204.39990234375,6195.25,6197.5498046875,6132,5889.286599612164,8611.8,6115.0,5677.0,6150.0,6045.75
2021-06-11 11:59:00+05:30,6199.0,6199.0,6193.0,6194.5498046875,6206,5889.427935520067,8517.35,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:00:00+05:30,6194.7998046875,6194.89990234375,6185.14990234375,6191.14990234375,11870,5889.693387861462,8885.25,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:01:00+05:30,6194.7998046875,6195.0,6189.0,6189.0,6425,5889.837163169386,9032.9,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:02:00+05:30,6189.10009765625,6191.2001953125,6186.64990234375,6190.9501953125,4129,5889.929058230131,8694.25,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:03:00+05:30,6187.85009765625,6195.0,6187.85009765625,6193.9501953125,4938,5890.039861750973,8329.25,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:04:00+05:30,6193.0,6199.0,6191.60009765625,6193.89990234375,8668,5890.235816332827,8488.45,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:05:00+05:30,6192.5498046875,6194.0,6180.14990234375,6182.2001953125,18490,5890.6401220193075,9212.9,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:06:00+05:30,6180.25,6183.39990234375,6180.0,6182.89990234375,9194,5890.838467908115,8110.7,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:07:00+05:30,6183.0,6188.0,6166.60009765625,6169.89990234375,37120,5891.616624250575,9596.3,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:08:00+05:30,6168.64990234375,6172.5498046875,6155.64990234375,6165.10009765625,30740,5892.234269055798,10285.5,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:09:00+05:30,6165.10009765625,6170.7998046875,6161.2001953125,6169.0498046875,10201,5892.440554917242,10457.25,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:10:00+05:30,6167.0,6170.0,6137.64990234375,6137.64990234375,35199,5893.101967257056,11950.8,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:11:00+05:30,6140.0,6146.5,6125.25,6134.0,39766,5893.806727475222,13602.6,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:12:00+05:30,6130.10009765625,6145.0,6130.0,6142.0,20360,5894.171555485875,14448.55,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:13:00+05:30,6140.7998046875,6143.5498046875,6131.0498046875,6140.2001953125,14528,5894.430439834985,14917.1,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:14:00+05:30,6140.14990234375,6144.0,6133.10009765625,6133.14990234375,7723,5894.566983236864,14509.75,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:15:00+05:30,6133.0,6142.0,6132.0,6140.0,9474,5894.735137923074,14541.85,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:16:00+05:30,6138.9501953125,6154.0,6138.9501953125,6149.89990234375,19680,5895.097477397291,15262.55,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:17:00+05:30,6150.0,6158.0,6148.0,6156.39990234375,10042,5895.28672745849,15544.25,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:18:00+05:30,6156.0498046875,6156.0498046875,6147.5,6150.0,8480,5895.444506165743,15661.65,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:19:00+05:30,6150.0,6150.0,6145.0498046875,6149.0,4783,5895.532311897601,15590.5,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:20:00+05:30,6149.64990234375,6154.0,6140.0,6140.0,10943,5895.730310373199,15544.15,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:21:00+05:30,6141.0,6147.0,6141.0,6146.9501953125,3439,5895.792548440131,15394.85,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:22:00+05:30,6145.0,6147.7001953125,6145.0,6146.0,3372,5895.853849755026,15357.0,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:23:00+05:30,6145.0,6151.0,6145.0,6145.64990234375,8079,5896.0011763061,15514.05,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:24:00+05:30,6147.7001953125,6149.89990234375,6147.0,6148.0,2208,5896.041584283483,15191.05,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:25:00+05:30,6147.5498046875,6148.0,6146.0,6147.0,2611,5896.089104593559,14397.1,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:26:00+05:30,6148.0,6150.0,6147.0498046875,6149.89990234375,2587,5896.136542371414,14066.75,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:27:00+05:30,6150.0,6158.35009765625,6149.5498046875,6158.0,6605,5896.260601220645,12541.0,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:28:00+05:30,6157.0,6162.0,6156.2998046875,6159.2001953125,11401,5896.477654358554,11574.05,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:29:00+05:30,6159.0,6159.0,6152.89990234375,6154.4501953125,3917,5896.551089910881,11259.85,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:30:00+05:30,6154.39990234375,6161.7998046875,6153.0,6161.0,3612,5896.619593889243,9680.5,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:31:00+05:30,6160.89990234375,6165.0,6158.39990234375,6160.35009765625,7830,5896.769473054595,8083.7,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:32:00+05:30,6159.5,6165.0,6159.5,6164.0,5881,5896.882606788532,7359.75,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:33:00+05:30,6163.0,6165.75,6162.0,6162.5,4975,5896.978446315834,6882.1,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:34:00+05:30,6163.0,6164.0,6155.0,6155.10009765625,5410,5897.080483443989,6766.45,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:35:00+05:30,6155.10009765625,6157.25,6150.0,6150.0,6775,5897.20540523828,6631.5,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:36:00+05:30,6150.0,6153.2001953125,6148.0,6153.14990234375,5769,5897.311278912834,5935.95,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:37:00+05:30,6153.2001953125,6153.2001953125,6150.10009765625,6151.7001953125,1525,5897.339275102167,5510.1,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:38:00+05:30,6150.5498046875,6155.0,6150.0,6153.2001953125,2852,5897.391835530106,5228.7,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:39:00+05:30,6153.2001953125,6157.5,6153.0,6156.5,2539,5897.439146701022,5116.5,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:40:00+05:30,6156.4501953125,6156.75,6153.0,6155.5,1237,5897.462138354193,4631.2,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:41:00+05:30,6153.4501953125,6156.0,6153.0,6156.0,1218,5897.484765530836,4520.15,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:42:00+05:30,6156.5498046875,6165.0,6156.5498046875,6160.89990234375,4697,5897.573956061258,4586.4,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:43:00+05:30,6164.25,6164.35009765625,6155.64990234375,6156.14990234375,3340,5897.636836361606,4349.45,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:44:00+05:30,6159.0,6164.0498046875,6156.64990234375,6162.7998046875,2016,5897.67513181484,4339.85,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:45:00+05:30,6164.0498046875,6165.0,6162.10009765625,6164.9501953125,3857,5897.749159665845,4402.15,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:46:00+05:30,6164.10009765625,6172.60009765625,6164.10009765625,6167.64990234375,9309,5897.930407483879,4738.25,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:47:00+05:30,6167.64990234375,6169.9501953125,6166.0,6169.64990234375,3210,5897.99294669503,4568.5,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:48:00+05:30,6169.35009765625,6177.9501953125,6169.35009765625,6177.75,9611,5898.184504609984,4479.0,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:49:00+05:30,6175.89990234375,6177.0,6172.2001953125,6174.5498046875,5332,5898.290496876657,4549.75,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:50:00+05:30,6174.5,6174.5,6172.2001953125,6174.0,1831,5898.3267418444575,4460.7,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:51:00+05:30,6174.0,6175.0,6173.10009765625,6174.64990234375,3186,5898.389943033269,4228.5,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:52:00+05:30,6174.0,6174.7001953125,6173.0,6173.0,2394,5898.437296564331,4054.15,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:53:00+05:30,6173.10009765625,6173.9501953125,6166.0498046875,6168.60009765625,6170,5898.557476575228,4113.9,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:54:00+05:30,6166.2001953125,6168.5498046875,6161.2001953125,6161.7998046875,5006,5898.652862309087,4093.7,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:55:00+05:30,6163.0,6166.85009765625,6160.39990234375,6166.85009765625,5734,5898.762385272663,4041.65,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:56:00+05:30,6168.0,6172.75,6168.0,6172.0,2215,5898.805657444978,3863.95,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:57:00+05:30,6171.4501953125,6173.0,6170.0498046875,6171.2998046875,2758,5898.859623959498,3925.6,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:58:00+05:30,6171.10009765625,6171.10009765625,6162.7998046875,6169.0,3572,5898.928508328947,3961.6,6115.0,5677.0,6150.0,6045.75
2021-06-11 12:59:00+05:30,6169.85009765625,6174.0,6169.85009765625,6169.89990234375,3869,5899.00408410366,4028.1,6115.0,5677.0,6150.0,6045.75
2021-06-11 13:00:00+05:30,6170.0,6172.39990234375,6166.85009765625,6169.89990234375,1727,5899.037615287894,4052.6,6115.0,5677.0,6150.0,6045.75
2021-06-11 13:01:00+05:30,6168.75,6168.9501953125,6157.2001953125,6158.7001953125,5475,5899.140682892644,4265.45,6115.0,5677.0,6150.0,6045.75
